replicate   	generation  	n.adlt.rs   	n.adlt.fst.wc_p1-2	n.adlt.fst.wc_p1-3	n.adlt.fst.wc_p2-3
9           	2595        	2.117       	0.007447    	0.01437     	-0.003034   
9           	2600        	2.117       	0.01968     	0.06444     	0.02931     
9           	2605        	2.217       	0.02756     	0.04811     	0.02529     
9           	2610        	2.217       	0.01629     	0.07257     	0.03847     
9           	2615        	2.167       	0.0147      	0.0783      	0.04915     
9           	2620        	2.183       	0.02814     	0.0431      	0.04712     
9           	2625        	2.233       	0.02816     	0.04599     	0.03731     
9           	2630        	2.217       	0.02753     	0.07004     	0.04263     
9           	2635        	2.233       	0.01368     	0.06218     	0.01961     
9           	2640        	2.167       	0.02144     	0.06539     	0.02705     
9           	2645        	2.2         	0.03039     	0.1012      	0.03013     
9           	2650        	2.133       	0.05543     	0.0605      	0.01929     
9           	2655        	2.183       	0.02691     	0.04431     	0.01998     
9           	2660        	2.067       	0.02452     	0.07724     	0.0288      
9           	2665        	2.117       	0.03755     	0.06695     	0.02584     
9           	2670        	2.117       	0.01969     	0.07102     	0.02897     
9           	2675        	2.083       	0.008487    	0.04578     	0.04015     
9           	2680        	2.167       	0.01453     	0.06951     	0.0312      
9           	2685        	2.167       	0.02503     	0.06079     	0.02605     
9           	2690        	2.25        	0.03733     	0.05193     	0.01054     
9           	2695        	2.217       	0.02237     	0.01556     	0.01432     
9           	2700        	2.25        	0.01946     	0.008998    	0.01292     
9           	2705        	2.067       	0.03064     	0.05597     	0.02287     
9           	2710        	2.183       	0.02592     	0.05764     	0.03279     
9           	2715        	2.2         	0.01032     	0.06431     	0.03649     
9           	2720        	2.15        	0.006356    	0.0395      	0.01724     
9           	2725        	2.117       	0.01958     	0.01471     	0.02133     
9           	2730        	2.217       	0.0314      	0.02321     	0.02461     
9           	2735        	2.133       	0.01486     	0.02163     	0.01799     
9           	2740        	2.183       	0.005048    	0.04502     	0.03441     
9           	2745        	2.233       	0.02758     	0.0291      	0.0161      
9           	2750        	2.167       	0.0141      	0.05586     	0.03585     
9           	2755        	2.283       	0.02697     	0.04983     	0.01313     
9           	2760        	2.233       	0.0361      	0.07006     	0.03458     
9           	2765        	2.283       	0.02306     	0.06843     	0.02615     
9           	2770        	2.333       	0.01332     	0.0655      	0.04329     
9           	2775        	2.367       	0.008926    	0.03184     	0.01369     
9           	2780        	2.25        	0.004142    	0.03272     	0.01838     
9           	2785        	2.3         	0.01653     	0.04045     	0.02024     
9           	2790        	2.183       	0.04102     	0.06548     	0.04288     
9           	2795        	2.2         	0.02237     	0.04697     	0.03512     
9           	2800        	2.35        	0.01394     	0.05784     	0.02923     
9           	2805        	2.367       	0.02991     	0.0484      	0.008427    
9           	2810        	2.183       	0.01879     	0.07811     	0.03348     
9           	2815        	2.183       	0.01558     	0.03539     	0.007897    
9           	2820        	2.167       	-0.003605   	0.0426      	0.01653     
9           	2825        	2.083       	0.015       	0.04129     	0.03279     
9           	2830        	2.133       	0.01765     	0.04        	0.02474     
9           	2835        	2.317       	0.01428     	0.01951     	0.02856     
9           	2840        	2.283       	0.02385     	0.05156     	0.03408     
9           	2845        	2.2         	0.0178      	0.02629     	0.006544    
9           	2850        	2.317       	0.02304     	0.02729     	0.006539    
9           	2855        	2.35        	0.003943    	0.01484     	0.0189      
9           	2860        	2.35        	0.01652     	0.01844     	0.02177     
9           	2865        	2.333       	0.009272    	0.03595     	0.03125     
9           	2870        	2.45        	0.02659     	0.008981    	0.01048     
9           	2875        	2.333       	0.02962     	0.02407     	0.02021     
9           	2880        	2.3         	0.01689     	0.02862     	0.01956     
9           	2885        	2.433       	0.007687    	0.0276      	0.002381    
9           	2890        	2.467       	0.01623     	0.02845     	0.01002     
9           	2895        	2.483       	0.009232    	0.04935     	0.03518     
9           	2900        	2.5         	0.01635     	0.07761     	0.03938     
9           	2905        	2.55        	0.03412     	0.07184     	0.02718     
9           	2910        	2.433       	0.01715     	0.08991     	0.04048     
9           	2915        	2.367       	0.01264     	0.0551      	0.04578     
9           	2920        	2.383       	0.02381     	0.07699     	0.03425     
9           	2925        	2.45        	0.02386     	0.05648     	0.03325     
9           	2930        	2.383       	0.03464     	0.0419      	0.008433    
9           	2935        	2.367       	0.03142     	0.02622     	0.008954    
9           	2940        	2.467       	0.02249     	0.05368     	0.01094     
9           	2945        	2.517       	0.02588     	0.0334      	0.02208     
9           	2950        	2.55        	0.0131      	0.01745     	0.005826    
9           	2955        	2.433       	0.02285     	0.04207     	0.008244    
9           	2960        	2.45        	0.01474     	0.0491      	0.01584     
9           	2965        	2.367       	0.009635    	0.03859     	0.01556     
9           	2970        	2.417       	0.03903     	0.05572     	0.01794     
9           	2975        	2.45        	0.0366      	0.05078     	0.008073    
9           	2980        	2.433       	0.03371     	0.03356     	0.01241     
9           	2985        	2.433       	0.03048     	0.0562      	0.01999     
9           	2990        	2.533       	0.003302    	0.07515     	0.04945     
9           	2995        	2.567       	0.01489     	0.04224     	0.04256     
9           	3000        	2.5         	0.0457      	0.07118     	0.03966     
9           	3005        	2.583       	0.02721     	0.05032     	0.03343     
9           	3010        	2.567       	0.015       	0.05402     	0.02477     
9           	3015        	2.533       	0.02229     	0.0223      	0.02917     
9           	3020        	2.5         	0.05274     	0.05297     	0.03138     
9           	3025        	2.567       	0.01082     	0.02333     	0.02382     
9           	3030        	2.567       	0.01387     	0.05803     	0.0296      
9           	3035        	2.633       	0.02074     	0.03718     	0.02639     
9           	3040        	2.6         	0.01493     	0.03693     	0.003491    
9           	3045        	2.517       	0.01311     	0.02507     	0.0008058   
9           	3050        	2.55        	0.013       	0.01235     	0.007852    
9           	3055        	2.6         	0.005999    	0.01306     	0.02307     
9           	3060        	2.533       	0.01002     	0.01212     	0.004566    
9           	3065        	2.517       	0.0306      	0.0343      	0.01834     
9           	3070        	2.617       	0.032       	0.01496     	0.006847    
9           	3075        	2.583       	0.02684     	0.02455     	0.01105     
9           	3080        	2.583       	0.01984     	0.01074     	0.003593    
9           	3085        	2.583       	0.008986    	0.01711     	0.006346    
9           	3090        	2.467       	0.0179      	0.0304      	0.0109      
9           	3095        	2.467       	0.01229     	0.04552     	0.02903     
9           	3100        	2.467       	0.02742     	0.08482     	0.05499     
9           	3105        	2.65        	0.03559     	0.06529     	0.02079     
9           	3110        	2.6         	0.01294     	0.09891     	0.03998     
9           	3115        	2.6         	0.01822     	0.1         	0.03109     
9           	3120        	2.533       	0.03863     	0.09849     	0.02035     
9           	3125        	2.517       	0.01527     	0.0762      	0.02887     
9           	3130        	2.517       	0.07216     	0.1037      	0.06049     
